imc,age,sexe,bpm_max,bpm_moyen,bpm_repos,duree_seance_minutes,type_sport,pourcentage_gras,consommation_eau_ml,niveau_experience
0.5058399716902453,-0.6463626359810803,-0.9813256340277678,-1.3799798103670202,-0.7351874624062116,0.6155596835255809,-0.14381068911517036,-1.0252812647714415,0.12413371007306429,1.5269236324500783,0.2830350395877611
1.2693965823517908,1.6877838863796768,1.019029734192905,-1.7257233161424461,1.2669022329048556,-1.6897064381164824,0.5626875254444649,0.9753421176801886,1.3247436263635741,1.3776382907577034,0.2830350395877611
-0.6358531834934928,1.2048570196843476,-0.9813256340277678,0.43517359495396607,-1.002132755114354,-0.40900303720422504,1.78547289679768,-1.0252812647714415,-0.31992749184260333,-1.1602125180126706,0.2830350395877611
-1.2944251658011765,-0.7268504470969686,-0.9813256340277678,-1.2071080574793072,-1.135605401468425,-0.5370733772954508,0.6985525667059332,0.9753421176801886,-2.326426256054139,-0.11521512616604594,0.2830350395877611
-0.6638619232499595,-0.08294795816986315,1.019029734192905,-1.4664156868108766,-0.9353964319373183,1.3839817240729353,1.78547289679768,-1.0252812647714415,-1.4547505634048652,0.9297822656805786,-2.3011406939507273
-0.576326387774913,-1.2097773137922976,-0.9813256340277678,0.780917100729392,-1.602759663707674,-0.9212843975691279,-1.2579040274592113,-1.0252812647714415,-1.6850045199537298,1.0790676073729535,-1.0090528271814831
-0.6255255600233355,0.7219301529890186,-0.9813256340277678,-0.9478004281477378,-0.2680332001669626,0.999770703799258,0.6713795584536398,0.9753421176801886,-0.8133288273044563,-0.8616418346279207,1.5751229063570054
0.3190050746076927,-0.8878260693287449,1.019029734192905,0.43517359495396607,1.066693263373749,-1.1774250777515793,0.7528985832105207,-1.0252812647714415,-0.7146485602120856,0.034070215526328995,1.5751229063570054
-1.1625456710559137,-1.1292895026764094,1.019029734192905,-1.2071080574793072,-0.8686601087602828,-1.1774250777515793,0.37247646767840903,-1.0252812647714415,0.7326620238093502,-1.3094978597050455,0.2830350395877611
-1.0982715945989152,0.48046671964135407,-0.9813256340277678,-1.1206721810354507,-1.002132755114354,0.7436300236168066,-0.4155407716381071,-1.0252812647714415,0.07479357652687944,0.33264089891107884,1.5751229063570054
-0.48579508239922176,-0.40489920263341583,-0.9813256340277678,-1.1206721810354507,-1.5360233405306385,0.3594190033431294,0.3996494759307031,-1.0252812647714415,1.0615962474505856,0.6312115822958287,0.2830350395877611
-0.1463496106367135,-1.370752936024074,1.019029734192905,0.6944812242855355,-0.4682421696980693,0.999770703799258,1.0246286657334573,-1.0252812647714415,0.6833218902631647,1.2283529490653284,-1.0090528271814831
-0.3086360432468307,1.6877838863796768,-0.9813256340277678,0.608045347841679,1.2001659097278201,-0.5370733772954508,1.78547289679768,0.9753421176801886,-0.0403334017475534,1.5269236324500783,0.2830350395877611
-1.2030061024116767,0.3194910974095777,-0.9813256340277678,1.5588399887241005,-0.4682421696980693,1.3839817240729353,0.23661142641694066,-1.0252812647714415,-0.023886690565491395,-0.26450046785842085,0.2830350395877611
-0.5137759225362755,-1.2097773137922976,-0.9813256340277678,0.608045347841679,-0.2680332001669626,-0.9212843975691279,-0.06229166435828947,-1.0252812647714415,0.6833218902631647,-0.26450046785842085,0.2830350395877611
0.40444312755979767,-0.6463626359810803,-0.9813256340277678,-0.08344166370917287,0.46606635478042874,-1.4335657579340308,0.18226540991235318,-1.0252812647714415,1.1438298033608945,0.9297822656805786,-1.0090528271814831
1.7662953519578675,-0.2439235804016395,-0.9813256340277678,-1.6392874396985897,0.3325937084263576,-1.4335657579340308,-0.4155407716381071,-1.0252812647714415,-0.056780112929614816,-0.11521512616604594,1.5751229063570054
-0.32081850397887746,-0.2439235804016395,-0.9813256340277678,-1.0342363045915943,-1.002132755114354,-0.40900303720422504,-0.4427137798904011,0.9753421176801886,-0.2870340694784799,0.6312115822958287,0.2830350395877611
-0.4672445303661563,-0.0024601470539749844,1.019029734192905,1.0402247300609615,-1.002132755114354,1.3839817240729353,0.10074638515547231,0.9753421176801886,1.275403492817388,-0.8616418346279207,-1.0090528271814831
0.7734861238522504,-1.2097773137922976,-0.9813256340277678,-0.42918516948459884,1.4671112024359623,1.3839817240729353,0.861590616219695,-1.0252812647714415,0.1899205548013117,0.9297822656805786,0.2830350395877611
0.03412741050012944,0.5609545307572422,-0.9813256340277678,0.6944812242855355,-0.2680332001669626,0.6155596835255809,-0.9861739449362745,-1.0252812647714415,-0.484394603663221,0.6312115822958287,1.5751229063570054
2.9595838378507042,1.5268082641479004,-0.9813256340277678,-0.16987754015302936,1.333638556081891,-1.4335657579340308,-0.5785788211518695,-1.0252812647714415,-0.6159682931197152,-0.11521512616604594,0.2830350395877611
0.343029613044579,-0.40489920263341583,1.019029734192905,1.6452758651679569,-1.0688690782913894,-0.40900303720422504,-1.2850770357115047,-1.0252812647714415,0.009006731798632024,-1.1602125180126706,-1.0090528271814831
-0.24937876933481948,0.8024179641049067,1.019029734192905,0.34873771851010954,-1.6694959868847097,1.2559113839817095,1.78547289679768,0.9753421176801886,0.28860082189368197,0.9297822656805786,-1.0090528271814831
-0.20108710513408737,0.8024179641049067,1.019029734192905,0.1758659656223966,0.265857385249322,0.10327832316067792,0.26378443466923474,-1.0252812647714415,-0.056780112929614816,0.9297822656805786,1.5751229063570054
-0.8088947862011896,0.8829057752207949,-0.9813256340277678,1.5588399887241005,-0.4682421696980693,0.6155596835255809,-0.38836776338581364,-1.0252812647714415,0.025453442980694026,0.33264089891107884,0.2830350395877611
3.141775312256309,0.8829057752207949,-0.9813256340277678,-1.3799798103670202,0.6662753243115355,1.3839817240729353,-1.0948659779454493,0.9753421176801886,0.09124028770894087,-0.26450046785842085,-1.0090528271814831
-0.2902486555535303,0.3194910974095777,-0.9813256340277678,0.34873771851010954,0.7330116474885711,-1.4335657579340308,-0.14381068911517036,0.9753421176801886,-1.553430830497236,-1.7573538847821701,-1.0090528271814831
-0.25884111116096553,-0.0024601470539749844,-0.9813256340277678,0.780917100729392,-1.4692870173536028,-0.6651437173866765,1.78547289679768,0.9753421176801886,1.390530471091821,1.2283529490653284,1.5751229063570054
-0.9777696550697555,0.7219301529890186,1.019029734192905,1.299532359392531,1.533847525612998,0.999770703799258,0.3453034594261156,-1.0252812647714415,0.7491087349914116,-0.11521512616604594,-1.0090528271814831
0.3332538901428122,-1.0488016915605212,1.019029734192905,0.5216094713978225,0.9999569401967133,0.3594190033431294,-0.007945647853701996,-1.0252812647714415,1.6701245611868702,-1.3094978597050455,-1.0090528271814831
-0.6825254308903673,-1.4512407471399622,1.019029734192905,1.126660606504818,0.9999569401967133,1.3839817240729353,-0.14381068911517036,-1.0252812647714415,1.5385508717303766,-0.4137858095507958,0.2830350395877611
-1.0051220286549138,0.8024179641049067,-0.9813256340277678,-0.25631341659688583,1.2001659097278201,-0.024792016930547812,0.15509240166005978,0.9753421176801886,1.5714442940945006,1.5269236324500783,0.2830350395877611
0.8691628259263795,-0.9683138804446331,-0.9813256340277678,-0.25631341659688583,1.6005838487900335,1.2559113839817095,-0.931827928431687,0.9753421176801886,0.1405804212551263,1.2283529490653284,1.5751229063570054
0.1375629294813867,-0.3244113915175277,1.019029734192905,0.26230184206625307,-0.668451139229176,-1.1774250777515793,1.4322237895178624,-1.0252812647714415,-1.240943318038062,0.034070215526328995,1.5751229063570054
-0.9069754154432289,1.6072960752637886,1.019029734192905,-1.0342363045915943,0.9999569401967133,1.3839817240729353,0.12791939340776637,0.9753421176801886,-0.056780112929614816,0.9297822656805786,0.2830350395877611
-0.9156960167311909,-1.0488016915605212,-0.9813256340277678,1.4724041122802438,0.46606635478042874,-0.9212843975691279,-0.3340217468812262,-1.0252812647714415,-0.15546038002198564,-1.6080685430897952,0.2830350395877611
-0.5834596976456314,-1.1292895026764094,1.019029734192905,-0.9478004281477378,-1.002132755114354,1.3839817240729353,-0.6600978459087504,-1.0252812647714415,0.20636726598337313,0.9297822656805786,1.5751229063570054
-0.09711456639458119,-0.8878260693287449,1.019029734192905,0.1758659656223966,-0.8019237855832472,1.3839817240729353,0.8344176079674016,0.9753421176801886,0.7655554461734736,-1.3094978597050455,1.5751229063570054
-0.02354422204315951,-0.6463626359810803,-0.9813256340277678,-0.5156210459284553,0.6662753243115355,0.6155596835255809,-1.6383261429913225,0.9753421176801886,-1.1751564733098152,-0.5630711512431708,0.2830350395877611
0.4746202205119722,-0.2439235804016395,-0.9813256340277678,-1.6392874396985897,1.533847525612998,0.23134866325190365,1.78547289679768,-1.0252812647714415,-2.326426256054139,0.7804969239882037,-1.0090528271814831
0.8519034365963577,-1.1292895026764094,-0.9813256340277678,-0.6884927988161683,-0.06782423063585585,-1.0493547376603538,-0.4970597963949886,-1.0252812647714415,-0.6488617154838386,0.9297822656805786,0.2830350395877611
-0.19609829684888727,0.23900328629368955,1.019029734192905,-1.552851563254733,1.4671112024359623,-0.024792016930547812,-1.1492119944500363,-1.0252812647714415,0.5681949119887325,-1.4587832013974205,-1.0090528271814831
1.4177435449418998,-0.2439235804016395,-0.9813256340277678,-0.42918516948459884,-0.5349784928751049,-0.9212843975691279,-0.6872708541610438,-1.0252812647714415,-0.0403334017475534,-1.6080685430897952,-1.0090528271814831
2.2436783950279846,-1.0488016915605212,1.019029734192905,0.1758659656223966,0.19912106207228644,0.4874893434343551,-0.4970597963949886,0.9753421176801886,-0.13901366883992367,0.18335555721870392,0.2830350395877611
1.0509963645071596,-1.4512407471399622,1.019029734192905,0.5216094713978225,-1.135605401468425,-1.6897064381164824,0.31813045117382155,-1.0252812647714415,0.1734738436192497,-0.5630711512431708,-1.0090528271814831
-0.3729832841030401,-0.40489920263341583,1.019029734192905,1.126660606504818,-0.3347695233439981,0.10327832316067792,0.18226540991235318,-1.0252812647714415,0.7326620238093502,1.2283529490653284,0.2830350395877611
0.5448138336625449,-0.9683138804446331,1.019029734192905,-0.7749286752600247,-0.3347695233439981,-1.4335657579340308,1.78547289679768,0.9753421176801886,-1.323176873948371,0.034070215526328995,0.2830350395877611
-0.9479447944630142,1.848759508611453,1.019029734192905,0.43517359495396607,0.9332206170196777,0.8717003637080324,0.3996494759307031,0.9753421176801886,-1.4383038522228033,-0.7123564929355457,0.2830350395877611
-0.6621038202169307,-1.2902651249081858,-0.9813256340277678,0.780917100729392,0.0656484157182153,-0.024792016930547812,1.78547289679768,0.9753421176801886,0.025453442980694026,-0.26450046785842085,0.2830350395877611
0.16873231861956917,-1.2097773137922976,-0.9813256340277678,-1.1206721810354507,-0.13456055381289142,1.2559113839817095,-0.2253297138720519,-1.0252812647714415,0.48596135607842367,0.6312115822958287,0.2830350395877611
-1.2477628361504667,0.9633935863366831,1.019029734192905,0.780917100729392,-1.6694959868847097,1.3839817240729353,0.04640036865088483,-1.0252812647714415,-1.5369841193151739,-0.8616418346279207,-1.0090528271814831
-1.2768085638095832,1.6877838863796768,1.019029734192905,0.0029942127346836113,0.9999569401967133,1.2559113839817095,0.12791939340776637,-1.0252812647714415,0.1570271324371883,-1.4587832013974205,-1.0090528271814831
0.22978147230658666,-0.08294795816986315,1.019029734192905,1.6452758651679569,-0.0010879074588202844,0.3594190033431294,0.7800715914628141,0.9753421176801886,-1.240943318038062,0.034070215526328995,1.5751229063570054
0.901616803059248,1.4463204530320122,1.019029734192905,0.0029942127346836113,-0.4015058465210337,0.23134866325190365,-1.5839801264867353,-1.0252812647714415,0.4037278001681148,-0.8616418346279207,-1.0090528271814831
-1.4040826576302772,-1.4512407471399622,-0.9813256340277678,-1.0342363045915943,-1.602759663707674,1.2559113839817095,-1.9100562255142592,-1.0252812647714415,0.9464692691761527,0.6312115822958287,1.5751229063570054
-0.41904806577330606,0.48046671964135407,1.019029734192905,1.0402247300609615,0.265857385249322,-1.0493547376603538,-0.5514058128995755,0.9753421176801886,1.6372311388227474,-0.4137858095507958,-1.0090528271814831
-0.7945799032815649,-0.8878260693287449,1.019029734192905,-0.3427492930407423,0.46606635478042874,0.4874893434343551,0.5898605336967583,0.9753421176801886,-1.4218571410407417,0.034070215526328995,1.5751229063570054
0.2158356877840861,-0.8073382582128568,1.019029734192905,-1.2071080574793072,0.7330116474885711,1.2559113839817095,-0.931827928431687,0.9753421176801886,0.6175350455349173,0.18335555721870392,0.2830350395877611
-1.6146338685711648,1.2853448308002358,1.019029734192905,0.1758659656223966,0.7330116474885711,-0.9212843975691279,-0.38836776338581364,-1.0252812647714415,0.1405804212551263,-1.0109271763202956,0.2830350395877611
0.012428518975263635,1.6072960752637886,1.019029734192905,0.8673529771732484,-1.4025506941765673,0.3594190033431294,1.5409158225270367,-1.0252812647714415,-1.323176873948371,0.034070215526328995,1.5751229063570054
-0.14441983219924795,0.8829057752207949,-0.9813256340277678,0.0894300891785401,1.6005838487900335,0.999770703799258,0.20943841816464726,-1.0252812647714415,-0.22124722475023248,0.33264089891107884,-1.0090528271814831
0.5181370820386291,-0.5658748248651922,-0.9813256340277678,-0.5156210459284553,-0.2680332001669626,-1.4335657579340308,-1.9100562255142592,0.9753421176801886,0.4037278001681148,-0.26450046785842085,-1.0090528271814831
-0.1907239871171679,-0.8073382582128568,-0.9813256340277678,-1.552851563254733,-0.668451139229176,0.23134866325190365,1.5409158225270367,0.9753421176801886,-0.977795939125074,1.5269236324500783,-1.0090528271814831
1.5581736436321763,-0.0024601470539749844,-0.9813256340277678,0.953788853617105,0.7330116474885711,1.3839817240729353,-0.4155407716381071,-1.0252812647714415,0.3872810889860528,1.0790676073729535,-1.0090528271814831
0.3294797890730437,-0.5658748248651922,1.019029734192905,-1.1206721810354507,-0.06782423063585585,0.6155596835255809,-1.2850770357115047,-1.0252812647714415,-2.326426256054139,1.3776382907577034,1.5751229063570054
-0.4458109510257068,1.6072960752637886,-0.9813256340277678,1.6452758651679569,-1.0688690782913894,-0.15286235702177356,-0.6600978459087504,-1.0252812647714415,-2.079725588323212,-0.4137858095507958,0.2830350395877611
-1.4453366164284651,0.7219301529890186,-0.9813256340277678,1.2130964829486743,-1.6694959868847097,-1.6897064381164824,0.8887636244719891,0.9753421176801886,0.7655554461734736,-1.1602125180126706,1.5751229063570054
1.3943523296341362,0.8829057752207949,1.019029734192905,0.0029942127346836113,0.7997479706656065,-1.1774250777515793,-1.3937690687206796,-1.0252812647714415,0.3543876666219294,-1.1602125180126706,0.2830350395877611
0.13725334412392806,-0.3244113915175277,1.019029734192905,-1.1206721810354507,-1.5360233405306385,-1.1774250777515793,-0.6329248376564569,-1.0252812647714415,1.5221041605483145,-0.5630711512431708,0.2830350395877611
-0.8675158968358516,0.5609545307572422,-0.9813256340277678,-0.42918516948459884,1.2001659097278201,0.6155596835255809,-0.8503089036748062,0.9753421176801886,0.09124028770894087,0.33264089891107884,-1.0090528271814831
-0.4089167153405257,-1.370752936024074,-0.9813256340277678,0.0894300891785401,-1.6694959868847097,1.2559113839817095,0.5355145171921715,-1.0252812647714415,0.8971291356299679,1.2283529490653284,-1.0090528271814831
0.39438825115287723,1.2853448308002358,1.019029734192905,0.43517359495396607,1.333638556081891,0.4874893434343551,0.04640036865088483,0.9753421176801886,1.7523581170971791,-1.3094978597050455,0.2830350395877611
1.155912086857235,-0.5658748248651922,1.019029734192905,0.8673529771732484,1.6005838487900335,1.3839817240729353,0.3996494759307031,-1.0252812647714415,0.8313422909017204,1.5269236324500783,1.5751229063570054
-1.3089625862170216,1.6877838863796768,-0.9813256340277678,-0.8613645517038813,-1.2690780478224961,0.8717003637080324,-0.5785788211518695,0.9753421176801886,-0.08967353529373823,0.4819262406034538,0.2830350395877611
0.6135630040346894,-1.370752936024074,1.019029734192905,0.6944812242855355,-1.002132755114354,0.999770703799258,-0.30684873862893275,-1.0252812647714415,1.0615962474505856,-0.4137858095507958,-1.0090528271814831
